PG_IDX,Power,INFEASIBLE,Constraint_Distance,Constraint,SNBS,SNBS_u,SNBS_ω,SURV,SURV_u,SURV_ω,NodeClass,degree,betweenness
4787340038115753741,0.8837528348623747,0.0,1.0,1.0,0.94,0.94,1.0,0.94,0.94,1.0,Sparse Sprout,1,0.0
4787340038115753741,0.7869465900145434,0.0,2.0,1.0,1.0,1.0,1.0,0.69,0.69,1.0,Bulk,2,0.010324331752903182
4787340038115753741,0.3472941108288663,0.01,1.0,0.0,0.99,0.99,0.99,0.79,0.79,0.99,Root,3,0.029777365491651202
4787340038115753741,-0.5468278818238582,0.25,1.0,0.0,0.75,0.75,0.75,0.4,0.4,0.75,Proper Leave,1,0.0
4787340038115753741,-0.9414072656499199,0.01,1.0,1.0,0.99,0.99,0.99,0.89,0.89,0.99,Bulk,2,0.002301930873359445
4787340038115753741,0.33912327348634264,0.0,1.0,0.0,1.0,1.0,1.0,0.65,0.65,1.0,Inner Tree Node,2,0.0202020202020202
4787340038115753741,-0.7822835659696198,0.0,1.0,1.0,0.91,0.91,1.0,0.84,0.84,1.0,Proper Leave,1,0.0
4787340038115753741,-0.9535548138560852,0.0,2.0,1.0,0.93,0.93,1.0,0.77,0.77,1.0,Sparse Sprout,1,0.0
4787340038115753741,-0.6501456276630365,0.15,1.0,0.0,0.85,0.85,0.85,0.44,0.44,0.85,Proper Leave,1,0.0
4787340038115753741,0.46340829912794446,0.0,1.0,0.0,0.87,0.87,0.87,0.36,0.36,1.0,Sparse Sprout,1,0.0
4787340038115753741,0.6232238376260858,0.0,1.0,0.0,0.81,0.81,0.81,0.32,0.32,1.0,Sparse Sprout,1,0.0
4787340038115753741,0.7247543733808387,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Dense Sprout,1,0.0
4787340038115753741,0.9191672822669124,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.01869030440459012
4787340038115753741,0.17172462909663647,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,4,0.08749791402852627
4787340038115753741,-0.7063703556993409,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,2,0.006132756132756132
4787340038115753741,0.8507404099404015,0.0,1.0,0.0,0.74,0.74,0.74,0.69,0.69,0.74,Inner Tree Node,2,0.05936920222634508
4787340038115753741,0.836432521342487,0.0,1.0,0.0,0.93,0.93,0.93,0.46,0.46,0.93,Bulk,2,0.0016835016835016832
4787340038115753741,0.4035618030113702,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Sparse Sprout,1,0.0
4787340038115753741,-0.7229525661060785,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Sparse Sprout,1,0.0
4787340038115753741,0.9239121772933607,0.08,1.0,0.0,0.91,0.91,0.91,0.49,0.49,0.91,Bulk,2,0.000515357658214801
4787340038115753741,-0.804900746310167,0.0,1.0,0.0,0.86,0.86,0.86,0.52,0.52,1.0,Sparse Sprout,1,0.0
4787340038115753741,0.012577907576214051,0.08,1.0,0.0,0.92,0.92,0.92,0.54,0.54,0.92,Sparse Sprout,1,0.0
4787340038115753741,0.2537584464629554,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Proper Leave,1,0.0
4787340038115753741,0.23504500691622482,0.08,1.0,0.0,0.92,0.92,0.92,0.49,0.49,0.92,Bulk,2,0.00020614306328592042
-707097870814941693,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,7,0.29007961048777375
-707097870814941693,0.7092651695614886,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,7,0.41554465942221036
-707097870814941693,-0.0875141270612289,0.02,1.0,0.0,0.98,0.98,0.98,0.79,0.79,0.98,Bulk,5,0.07884972170686456
-707097870814941693,0.25615896837858326,0.16,1.0,0.0,0.83,0.83,0.83,0.69,0.69,0.83,Bulk,4,0.16532870002257757
-707097870814941693,-0.44705509819113715,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,5,0.20692051712459875
-707097870814941693,-0.13982945296048113,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,10,0.3484107351454288
-707097870814941693,-0.21207414499596441,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Root,5,0.056895485466914024
-707097870814941693,-0.4026267048438377,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Root,6,0.10804399681950712
-707097870814941693,-0.4482705414013657,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,3,0.14190054088013265
-707097870814941693,-0.38019003129033446,0.13,1.0,0.0,0.87,0.87,0.87,0.79,0.79,0.87,Bulk,5,0.05377585377585376
-707097870814941693,0.5461620399583769,0.11,1.0,0.0,0.89,0.89,0.89,0.8,0.8,0.89,Bulk,5,0.018483179707669502
-707097870814941693,-0.1876263845671127,0.12,1.0,0.0,0.88,0.88,0.88,0.74,0.74,0.88,Root,6,0.29341569239528426
-707097870814941693,0.6362232288383941,0.01,1.0,0.0,0.99,0.99,0.99,0.79,0.79,0.99,Root,5,0.12233118355567335
-707097870814941693,-0.8750924807732744,0.0,1.0,0.0,1.0,1.0,1.0,0.95,0.95,1.0,Root,5,0.07545081524673361
-707097870814941693,0.0840076834459769,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Bulk,2,0.0034003789105829887
-707097870814941693,-0.36696514978584216,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,4,0.02920998125079759
-707097870814941693,-0.2861656740408173,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Inner Tree Node,2,0.03999175427746856
-707097870814941693,-0.42407680603075465,0.04,1.0,0.0,0.96,0.96,0.96,0.54,0.54,0.96,Bulk,3,0.04974575688861403
-707097870814941693,-0.9789931502832794,0.04,1.0,0.0,0.96,0.96,0.96,0.81,0.81,0.96,Root,5,0.11066692189141172
-707097870814941693,0.9655508436030041,0.03,2.0,0.0,0.87,0.87,0.87,0.46,0.46,0.87,Inner Tree Node,2,0.0202020202020202
-707097870814941693,-0.6202396668913877,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Root,4,0.061863533292104735
-707097870814941693,-0.8035586315082661,0.06,1.0,0.0,0.94,0.94,0.94,0.73,0.73,0.94,Root,5,0.15161822304679445
-707097870814941693,0.3033779441197737,0.01,2.0,0.0,0.99,0.99,0.99,0.81,0.81,0.99,Root,5,0.059695595409881126
-707097870814941693,-0.44047622092942385,0.0,1.0,1.0,0.98,0.98,1.0,0.98,0.98,1.0,Inner Tree Node,2,0.0202020202020202
-707097870814941693,-0.947684769633138,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,4,0.03322339036624746
-707097870814941693,0.7946472502251452,0.04,1.0,0.0,0.96,0.96,0.96,0.93,0.93,0.96,Root,5,0.09729952587095443
-707097870814941693,-0.8654179029326933,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Root,3,0.020373806088091802
-707097870814941693,0.5203210351340516,0.0,2.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Inner Tree Node,2,0.05936920222634508
-707097870814941693,-0.3433201553175602,0.03,1.0,0.0,0.97,0.97,0.97,0.81,0.81,0.97,Bulk,4,0.009097780526351955
-707097870814941693,0.2044271500079765,0.02,1.0,0.0,0.98,0.98,0.98,0.74,0.74,0.98,Root,4,0.04019789734075448
-707097870814941693,-0.1587711536509602,0.0,1.0,0.0,1.0,1.0,1.0,0.67,0.67,1.0,Root,3,0.06676973819830961
-707097870814941693,-0.4527664647267659,0.0,2.0,0.0,1.0,1.0,1.0,0.37,0.37,0.99,Sparse Sprout,1,0.0
-707097870814941693,0.2705192464464964,0.21,1.0,0.0,0.79,0.79,0.79,0.7,0.7,0.79,Root,4,0.04566805077009157
-707097870814941693,-0.10347258330882113,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,4,0.09178372647760405
-707097870814941693,0.8675545294508645,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.87,1.0,Bulk,4,0.07561033071237153
-707097870814941693,-0.7817349835310904,0.1,1.0,0.0,0.89,0.89,0.89,0.78,0.78,0.89,Bulk,2,0.0196866625438054
-707097870814941693,-0.4356992635152756,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,Root,4,0.05916305916305916
-707097870814941693,-0.020206218382913903,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,2,0.0066996495567924075
-707097870814941693,0.7515241693294228,0.2,1.0,0.0,0.8,0.8,0.8,0.54,0.54,0.8,Bulk,2,0.03859538043211511
-707097870814941693,-0.12775505956507144,0.07,1.0,0.0,0.93,0.93,0.93,0.56,0.56,0.93,Bulk,2,0.0
-707097870814941693,0.7661875522100486,0.0,1.0,1.0,0.97,0.97,1.0,0.97,0.97,1.0,Proper Leave,1,0.0
-707097870814941693,-0.39371745810542036,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Sparse Sprout,1,0.0
-707097870814941693,0.7207569124230611,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,6,0.04517968803683089
-707097870814941693,0.5139323628975931,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Root,4,0.048386685121378996
-707097870814941693,0.0718116772363894,0.0,3.0,0.0,1.0,1.0,1.0,0.44,0.44,1.0,Sparse Sprout,1,0.0
-707097870814941693,-0.01269021404451457,0.23,1.0,0.0,0.77,0.77,0.77,0.39,0.39,0.77,Sparse Sprout,1,0.0
-707097870814941693,-0.6406880219355844,0.0,1.0,1.0,0.99,0.99,0.99,0.71,0.71,0.99,Bulk,2,0.002989074417645846
-707097870814941693,0.19720207339784543,0.01,3.0,0.0,0.97,0.97,0.97,0.37,0.37,0.97,Proper Leave,1,0.0
-707097870814941693,0.978446247985379,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.01989280560709132
-707097870814941693,-0.5144361454348887,0.04,1.0,0.0,0.96,0.96,0.96,0.52,0.52,0.96,Bulk,2,0.004524840239125954
-707097870814941693,-0.7309210989037824,0.0,2.0,1.0,1.0,1.0,1.0,0.72,0.72,1.0,Root,3,0.0202020202020202
-707097870814941693,0.5242472015192209,0.07,1.0,0.0,0.91,0.91,0.91,0.56,0.56,0.91,Bulk,3,0.050718065003779275
-707097870814941693,0.596802751169466,0.0,2.0,1.0,0.99,0.99,1.0,0.78,0.78,1.0,Sparse Sprout,1,0.0
-707097870814941693,0.7900337403274599,0.01,1.0,1.0,0.99,0.99,0.99,0.86,0.86,0.99,Root,3,0.03100244426775039
-707097870814941693,-0.4158317192464416,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Dense Sprout,1,0.0
-707097870814941693,0.15514920815203828,0.0,2.0,1.0,1.0,1.0,1.0,0.63,0.63,1.0,Inner Tree Node,2,0.0202020202020202
-707097870814941693,0.029903415494748932,0.08,1.0,0.0,0.92,0.92,0.92,0.42,0.42,0.92,Proper Leave,1,0.0
-707097870814941693,0.12785575799052304,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,2,0.0
-707097870814941693,0.3564953039009939,0.2,1.0,0.0,0.8,0.8,0.8,0.62,0.62,0.8,Inner Tree Node,3,0.04019789734075448
-707097870814941693,0.5401177673124399,0.01,1.0,0.0,0.99,0.99,0.99,0.42,0.42,0.99,Bulk,2,0.001443001443001443
-707097870814941693,-0.9136092363266519,0.02,2.0,0.0,0.97,0.97,0.97,0.61,0.61,0.97,Bulk,2,0.0
-707097870814941693,-0.207917959334458,0.0,2.0,0.0,1.0,1.0,1.0,0.42,0.42,1.0,Sparse Sprout,1,0.0
-707097870814941693,-0.6079218690751121,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Inner Tree Node,2,0.0202020202020202
-707097870814941693,-0.292093236467432,0.08,1.0,0.0,0.89,0.89,0.89,0.48,0.48,0.89,Root,3,0.041331684188827045
-707097870814941693,-0.897150547733217,0.15,2.0,0.0,0.78,0.78,0.78,0.3,0.3,0.78,Proper Leave,1,0.0
-707097870814941693,0.05140981639552978,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Root,4,0.0202020202020202
-707097870814941693,-0.9634093891782795,0.0,2.0,1.0,0.99,0.99,1.0,0.83,0.83,1.0,Bulk,2,0.00330516044801759
-707097870814941693,-0.006530656045116728,0.09,1.0,0.0,0.91,0.91,0.91,0.59,0.59,0.91,Bulk,3,0.01197691197691198
-707097870814941693,0.0815761642246455,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Proper Leave,1,0.0
-707097870814941693,-0.5770825369177692,0.06,2.0,0.0,0.94,0.94,0.94,0.48,0.48,0.94,Sparse Sprout,1,0.0
-707097870814941693,0.8930075006042583,0.01,1.0,0.0,0.75,0.75,0.75,0.3,0.3,0.75,Sparse Sprout,1,0.0
-707097870814941693,0.9837125765943053,0.26,1.0,0.0,0.74,0.74,0.74,0.4,0.4,0.74,Sparse Sprout,1,0.0
-707097870814941693,0.7634605476518297,0.14,1.0,0.0,0.85,0.85,0.85,0.49,0.49,0.85,Root,3,0.07404953323320669
-707097870814941693,-0.8377751394057329,0.08,1.0,0.0,0.92,0.92,0.92,0.72,0.72,0.92,Bulk,3,0.015232499926377473
-707097870814941693,-0.6736115383667486,0.0,2.0,1.0,0.96,0.96,1.0,0.64,0.64,1.0,Proper Leave,1,0.0
-707097870814941693,-0.4163372450448976,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Sparse Sprout,1,0.0
-707097870814941693,-0.3225654090866693,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Dense Sprout,1,0.0
-707097870814941693,0.9563427739522947,0.0,1.0,0.0,0.9,0.9,0.9,0.58,0.58,0.9,Inner Tree Node,2,0.0202020202020202
-707097870814941693,-0.08438697342923664,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.0
-707097870814941693,-0.9678046982291028,0.0,1.0,1.0,0.99,0.99,1.0,0.93,0.93,1.0,Inner Tree Node,2,0.0202020202020202
-707097870814941693,0.8522009235284816,0.02,2.0,0.0,0.95,0.95,0.95,0.45,0.45,0.95,Root,3,0.04598364598364597
-707097870814941693,0.6647464911821661,0.13,2.0,0.0,0.87,0.87,0.87,0.25,0.25,0.87,Sparse Sprout,1,0.0
-707097870814941693,-0.16888337945759666,0.0,1.0,1.0,0.99,0.99,1.0,0.97,0.97,1.0,Proper Leave,1,0.0
-707097870814941693,-0.9859467003105757,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Bulk,2,0.0008245722531436817
-707097870814941693,-0.28844849444695564,0.0,2.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Sparse Sprout,1,0.0
-707097870814941693,0.3214072505942102,0.0,3.0,1.0,1.0,1.0,1.0,0.69,0.69,1.0,Proper Leave,1,0.0
-707097870814941693,0.535434484088721,0.02,1.0,1.0,0.97,0.97,0.98,0.81,0.81,0.98,Sparse Sprout,1,0.0
-707097870814941693,-0.2937375444512065,0.0,2.0,1.0,0.99,0.99,1.0,0.77,0.77,1.0,Sparse Sprout,1,0.0
-707097870814941693,0.3557588158157058,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.82,1.0,Bulk,2,0.0007215007215007215
-707097870814941693,0.9176047665982545,0.01,2.0,1.0,0.88,0.88,0.99,0.65,0.65,0.99,Sparse Sprout,1,0.0
-707097870814941693,-0.5910816145225299,0.2,1.0,0.0,0.79,0.79,0.79,0.41,0.41,0.79,Sparse Sprout,1,0.0
-707097870814941693,-0.7718262774525755,0.0,2.0,1.0,1.0,1.0,1.0,0.82,0.82,1.0,Root,3,0.029457843743558036
-707097870814941693,0.954301096967595,0.25,1.0,0.0,0.74,0.74,0.74,0.39,0.39,0.74,Sparse Sprout,1,0.0
-707097870814941693,-0.48102074148027396,0.0,3.0,0.0,1.0,1.0,1.0,0.42,0.42,1.0,Sparse Sprout,1,0.0
-707097870814941693,-0.17241631369409952,0.02,1.0,0.0,0.98,0.98,0.98,0.47,0.47,0.98,Bulk,2,0.004524840239125954
-707097870814941693,-0.014723004852282246,0.09,1.0,0.0,0.91,0.91,0.91,0.6,0.6,0.91,Bulk,3,0.0
-707097870814941693,0.05040623388862639,0.0,2.0,1.0,1.0,1.0,1.0,0.79,0.79,1.0,Sparse Sprout,1,0.0
-707097870814941693,-0.47369047806336884,0.05,1.0,0.0,0.91,0.91,0.91,0.52,0.53,0.94,Sparse Sprout,1,0.0
-707097870814941693,0.4599038855690387,0.06,1.0,0.0,0.94,0.94,0.94,0.42,0.42,0.94,Sparse Sprout,1,0.0
-707097870814941693,-0.9181840441066913,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Dense Sprout,1,0.0
-6602935631931457760,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,10,0.3015612162179881
-6602935631931457760,0.9684065683832703,0.06,1.0,0.0,0.94,0.94,0.94,0.75,0.75,0.94,Bulk,5,0.11716271886339909
-6602935631931457760,-0.9125226313834801,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,9,0.3630872019709373
-6602935631931457760,0.42038098831363896,0.0,1.0,0.0,1.0,1.0,1.0,0.82,0.82,0.99,Bulk,7,0.30737541793509626
-6602935631931457760,-0.2844077000348309,0.0,1.0,0.0,1.0,1.0,1.0,0.43,0.43,1.0,Bulk,2,0.004032060154509134
-6602935631931457760,0.4457249583655712,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,8,0.24659822529333966
-6602935631931457760,-0.4288487230119854,0.0,1.0,0.0,1.0,1.0,1.0,0.84,0.84,0.99,Bulk,6,0.08842163127877412
-6602935631931457760,0.7645729792720405,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Bulk,6,0.05448398460148615
-6602935631931457760,0.11061674126964183,0.09,1.0,0.0,0.91,0.91,0.91,0.83,0.83,0.91,Bulk,6,0.19689577126188132
-6602935631931457760,-0.8642605878847762,0.0,1.0,0.0,0.98,0.98,0.98,0.61,0.61,0.98,Bulk,3,0.0036384250669964945
-6602935631931457760,-0.22033982372375577,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,4,0.03535844352170881
-6602935631931457760,0.05552363546705481,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,4,0.04639060520322114
-6602935631931457760,-0.535602019502933,0.0,2.0,0.0,1.0,1.0,1.0,0.73,0.74,0.98,Bulk,4,0.07866591080876795
-6602935631931457760,-0.38261737682920754,0.13,1.0,0.0,0.87,0.87,0.87,0.78,0.78,0.87,Root,4,0.11057831057831057
-6602935631931457760,0.1231090605746255,0.03,1.0,0.0,0.97,0.97,0.97,0.63,0.63,0.97,Root,3,0.050563457706314846
-6602935631931457760,-0.18269402928234668,0.0,1.0,0.0,1.0,1.0,1.0,0.58,0.58,0.99,Bulk,3,0.08277445658398042
-6602935631931457760,-0.9763579582009648,0.0,1.0,0.0,1.0,1.0,1.0,0.92,0.92,1.0,Root,7,0.08418207574051724
-6602935631931457760,-0.8946303486281229,0.03,1.0,0.0,0.97,0.97,0.97,0.86,0.86,0.97,Bulk,5,0.10305384278791815
-6602935631931457760,-0.21366524639792672,0.0,1.0,0.0,1.0,1.0,1.0,0.82,0.82,1.0,Bulk,5,0.09238604051529221
-6602935631931457760,0.4650496169919095,0.0,1.0,0.0,1.0,1.0,1.0,0.66,0.66,0.99,Bulk,4,0.02488612077356667
-6602935631931457760,-0.34725580858160093,0.0,1.0,0.0,1.0,1.0,1.0,0.71,0.71,0.99,Root,5,0.029402708654409335
-6602935631931457760,0.2908952975923947,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Bulk,4,0.06149918360802714
-6602935631931457760,0.2560914144449589,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Root,4,0.12524935382078234
-6602935631931457760,-0.5176008586648249,0.0,1.0,0.0,1.0,1.0,1.0,0.6,0.6,1.0,Bulk,3,0.00010307153164296021
-6602935631931457760,0.15586526107612303,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,4,0.06213469070611921
-6602935631931457760,-0.9185981574140929,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,5,0.09506944188453156
-6602935631931457760,0.7432331550414709,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,5,0.05450766165051877
-6602935631931457760,0.28846577702322435,0.03,1.0,0.0,0.96,0.96,0.97,0.62,0.62,0.97,Root,3,0.026004947433518857
-6602935631931457760,-0.6466203864519495,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Root,4,0.07495044637901785
-6602935631931457760,-0.19554737597086239,0.0,2.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Bulk,2,0.017219817219817222
-6602935631931457760,-0.6065218169232357,0.0,2.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Bulk,2,0.00439771868343297
-6602935631931457760,0.21777412241035446,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.79,1.0,Bulk,3,0.003768982340410912
-6602935631931457760,0.3086944511975603,0.01,1.0,0.0,0.99,0.99,0.99,0.68,0.68,0.99,Bulk,2,0.00041228612657184083
-6602935631931457760,0.9256676956411455,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Root,4,0.034312248597962884
-6602935631931457760,-0.614202530684324,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,3,0.0202020202020202
-6602935631931457760,0.914763475961839,0.13,1.0,0.0,0.87,0.87,0.87,0.44,0.44,0.87,Bulk,2,0.0024393595822167252
-6602935631931457760,-0.4497864359790743,0.07,1.0,0.0,0.93,0.93,0.93,0.69,0.69,0.93,Bulk,5,0.03792889695796313
-6602935631931457760,0.19969091616639995,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,3,0.0045351473922902496
-6602935631931457760,0.14301641665523318,0.0,1.0,0.0,0.94,0.94,0.94,0.53,0.53,0.99,Inner Tree Node,2,0.0202020202020202
-6602935631931457760,-0.5729743133166662,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,Bulk,3,0.007307771593485878
-6602935631931457760,-0.9892348298194477,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,Bulk,3,0.027898027898027904
-6602935631931457760,-0.5841262988298604,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,Bulk,3,0.042111592111592114
-6602935631931457760,0.014005938238323438,0.0,2.0,1.0,1.0,1.0,1.0,0.79,0.79,1.0,Bulk,2,0.0
-6602935631931457760,0.26756843743292114,0.0,2.0,0.0,1.0,1.0,1.0,0.68,0.68,1.0,Root,4,0.12436267436267436
-6602935631931457760,-0.08801950848652024,0.0,2.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Bulk,3,0.04963066034494605
-6602935631931457760,0.7939735855885238,0.0,2.0,1.0,0.92,0.92,1.0,0.64,0.64,1.0,Sparse Sprout,1,0.0
-6602935631931457760,-0.3309438271651717,0.01,1.0,0.0,0.99,0.99,0.99,0.51,0.51,0.99,Bulk,2,0.0
-6602935631931457760,0.8812801084017411,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,5,0.07429396000824573
-6602935631931457760,0.9585632750446491,0.1,1.0,0.0,0.9,0.9,0.9,0.78,0.78,0.9,Bulk,3,0.027369254580138936
-6602935631931457760,-0.9616095608588402,0.0,1.0,0.0,0.9,0.9,0.9,0.55,0.55,0.9,Bulk,2,0.0090273483130626
-6602935631931457760,0.12342234499051499,0.17,1.0,0.0,0.83,0.83,0.83,0.51,0.51,0.83,Sparse Sprout,1,0.0
-6602935631931457760,-0.08123869763447818,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,3,0.007421150278293134
-6602935631931457760,-0.18620641012584646,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,4,0.03340891912320484
-6602935631931457760,0.14480255041585177,0.14,1.0,0.0,0.86,0.86,0.86,0.55,0.55,0.86,Bulk,3,0.024891774891774895
-6602935631931457760,0.43146894192896057,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Bulk,2,0.0
-6602935631931457760,-0.4633781287953518,0.04,1.0,0.0,0.96,0.96,0.96,0.52,0.52,0.96,Bulk,2,0.017037724180581325
-6602935631931457760,-0.890411541333669,0.0,2.0,1.0,1.0,1.0,1.0,0.66,0.66,1.0,Bulk,2,0.003875489589775304
-6602935631931457760,0.28649689261190736,0.18,1.0,0.0,0.82,0.82,0.82,0.65,0.65,0.82,Bulk,2,0.030319944605658903
-6602935631931457760,0.5821961698911974,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,Bulk,3,0.00017178588607160032
-6602935631931457760,0.07675020575893066,0.03,1.0,0.0,0.97,0.97,0.97,0.58,0.58,0.97,Bulk,2,0.0019608131853029805
-6602935631931457760,0.16224960821166307,0.0,1.0,0.0,1.0,1.0,1.0,0.79,0.79,1.0,Inner Tree Node,3,0.04019789734075448
-6602935631931457760,0.47287879425612556,0.12,1.0,0.0,0.88,0.88,0.88,0.51,0.51,0.88,Bulk,2,0.0
-6602935631931457760,-0.8942218003796182,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Root,5,0.0637785369077886
-6602935631931457760,-0.47089715262557197,0.3,1.0,0.0,0.69,0.69,0.69,0.31,0.31,0.69,Sparse Sprout,1,0.0
-6602935631931457760,0.7401197201600347,0.07,1.0,0.0,0.93,0.93,0.93,0.74,0.74,0.93,Root,3,0.02317391603105888
-6602935631931457760,-0.07409579839468268,0.12,1.0,0.0,0.88,0.88,0.88,0.53,0.53,0.88,Bulk,2,0.027770906342334912
-6602935631931457760,-0.6760741117089989,0.0,2.0,0.0,0.88,0.88,0.88,0.32,0.32,1.0,Proper Leave,1,0.0
-6602935631931457760,-0.03945509109220251,0.0,2.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Sparse Sprout,1,0.0
-6602935631931457760,-0.832115979250504,0.0,1.0,1.0,0.99,0.99,1.0,0.97,0.97,1.0,Sparse Sprout,1,0.0
-6602935631931457760,-0.619553646270242,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.82,1.0,Bulk,2,0.0037585115816408336
-6602935631931457760,-0.14974306649387342,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Inner Tree Node,2,0.0202020202020202
-6602935631931457760,0.06696470511856208,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Root,3,0.034031356650404264
-6602935631931457760,-0.7673649795951616,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Sparse Sprout,1,0.0
-6602935631931457760,-0.4361679478866409,0.01,4.0,1.0,0.98,0.98,0.99,0.73,0.73,0.99,Proper Leave,1,0.0
-6602935631931457760,0.7402524085182606,0.07,1.0,0.0,0.93,0.93,0.93,0.52,0.52,0.93,Bulk,2,0.0
-6602935631931457760,-0.2356594265760497,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Proper Leave,1,0.0
-6602935631931457760,0.6872989755395514,0.0,2.0,1.0,0.96,0.96,1.0,0.92,0.92,1.0,Dense Sprout,1,0.0
